name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Singapore,2017-03-07,31.6,24.9,27.6,36,24.9,29.7,23.5,79.7,0.395,100,4.17,rain,0,0,24.1,16,30.1,1009.4,62.3,10,246.2,21.3,8,,2017-03-07T07:12:44,2017-03-07T19:18:29,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-08,31.9,25,27.9,36.9,25,30.1,23.2,77,0.328,100,4.17,rain,0,0,29.9,21.3,41.7,1009.4,61.7,10.2,275.1,23.8,10,,2017-03-08T07:12:27,2017-03-08T19:18:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-09,32.2,24.7,27.7,36.4,24.7,29.6,22.6,74.8,0,0,0,,0,0,32.8,22.3,37.9,1008.9,63.3,10,283.8,24.5,10,,2017-03-09T07:12:10,2017-03-09T19:18:03,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-10,30.9,24.8,27.5,35.5,24.8,29.8,23.1,77.4,0,0,0,,0,0,28.4,21.1,41.8,1008.8,62.5,10.1,276.3,23.9,9,,2017-03-10T07:11:53,2017-03-10T19:17:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-11,33,25,28.2,38.6,25,30.9,23.5,76.7,2.241,100,4.17,rain,0,0,27.7,15.4,41.2,1009.8,62.9,10,277.7,23.8,9,,2017-03-11T07:11:35,2017-03-11T19:17:36,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-12,30.9,25.1,27.2,35,25.1,29.1,23.4,80.1,1.845,100,4.17,rain,0,0,22,10.4,358.9,1010.8,60.3,10.1,258.8,22.4,9,,2017-03-12T07:11:17,2017-03-12T19:17:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-13,32.1,25.6,28.2,39,25.6,31.6,24.5,80.9,1.845,100,4.17,rain,0,0,22.7,13.8,74.5,1010.2,57.3,8.4,237.7,20.6,8,,2017-03-13T07:10:59,2017-03-13T19:17:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-14,30.9,25.7,27.5,35.8,25.7,29.9,23.9,81.1,0.048,100,8.33,rain,0,0,19.8,17.8,161.7,1010.8,62,8.7,226,19.6,9,,2017-03-14T07:10:40,2017-03-14T19:16:54,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-15,33.8,25.7,29.4,38.9,25.7,32.4,23.3,71.6,0,0,0,,0,0,21.6,14.2,130.6,1009.6,62.5,9.8,290.1,25.2,10,,2017-03-15T07:10:21,2017-03-15T19:16:39,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-16,33.9,25.9,29.2,39.4,25.9,33.2,24.1,75.6,3.164,100,4.17,rain,0,0,22.3,19.8,65.3,1008.7,64.3,10.1,264.5,23,9,,2017-03-16T07:10:02,2017-03-16T19:16:24,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-03-17,32.2,25.7,27.6,38.4,25.7,30.5,24.3,82.5,2.241,100,4.17,rain,0,0,18.7,12.7,25.6,1009.5,60.5,9.3,249.7,21.6,9,,2017-03-17T07:09:43,2017-03-17T19:16:09,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-18,33.5,25.7,28.8,39.4,25.7,31.9,24,76.4,0,0,0,,0,0,28.4,17.9,59.9,1010.8,63.4,9.6,259.7,22.5,9,,2017-03-18T07:09:23,2017-03-18T19:15:54,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-19,32.8,25.6,28.9,39.8,25.6,32.7,24.1,76.1,0.105,100,4.17,rain,0,0,20.9,13.5,44.8,1010.9,62.3,9.8,263.9,22.8,9,,2017-03-19T07:09:03,2017-03-19T19:15:38,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-20,29.9,24.9,27.2,34.5,24.9,29.8,24,83.1,20.021,100,16.67,rain,0,0,27.7,15.3,303.9,1011.1,62.9,9.2,235.4,20.4,8,,2017-03-20T07:08:44,2017-03-20T19:15:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-21,32.6,25.7,28.3,36.8,25.7,30.7,23.3,75.5,0.026,100,4.17,rain,0,0,24.1,15.6,4.2,1009.9,61.4,9.9,270,23.3,9,,2017-03-21T07:08:24,2017-03-21T19:15:07,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-22,32.5,25.6,28,39.5,25.6,31,23.9,79.2,3.575,100,12.5,rain,0,0,46.4,22.8,22.3,1009.2,61,9.9,261,22.5,9,,2017-03-22T07:08:04,2017-03-22T19:14:51,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-23,33.4,26,29.2,41,26,33.3,24.3,76.2,0,0,0,,0,0,22.3,19.5,48.8,1009.2,60.1,9.8,266.9,23,9,,2017-03-23T07:07:43,2017-03-23T19:14:36,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-24,31.9,26.6,28.9,37.5,26.6,33,24,75.3,0,0,0,,0,0,22.3,13.8,91.4,1010.1,59.7,9.6,231.1,20.1,9,,2017-03-24T07:07:23,2017-03-24T19:14:20,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-25,32.8,26.2,28.3,40.5,26.2,31.6,24.4,80.1,0.527,100,4.17,rain,0,0,22,17.3,28.6,1010,59.3,9.4,254.8,22,9,,2017-03-25T07:07:03,2017-03-25T19:14:04,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-26,33.6,26.5,29.5,39.4,26.5,34.1,24.5,75.8,0.022,100,4.17,rain,0,0,25.9,20.7,50,1010.4,64.2,9.6,232.4,20,9,,2017-03-26T07:06:43,2017-03-26T19:13:48,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-27,32.6,26.7,29.3,37.9,30,34,24.4,75.8,4.341,100,4.17,rain,0,0,24.1,18.6,42.9,1010.7,62.1,10.2,235.4,20.3,8,,2017-03-27T07:06:22,2017-03-27T19:13:32,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-28,28.6,25,27,33.8,25,29.7,24.4,85.7,26.656,100,16.67,rain,0,0,27.7,14.2,27.4,1011.3,59.9,9.5,194.4,16.8,8,,2017-03-28T07:06:02,2017-03-28T19:13:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-29,30.5,24.9,27.4,38,24.9,30,24.2,83,2.527,100,8.33,rain,0,0,20.5,12.1,355.5,1011.4,57.1,9.9,221.3,19.2,8,,2017-03-29T07:05:42,2017-03-29T19:13:00,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-30,31.4,24,26.2,36.7,24,27.1,23.9,87.9,18.91,100,12.5,rain,0,0,24.5,13.5,354.8,1012.2,61.1,8.7,147.3,12.8,7,,2017-03-30T07:05:22,2017-03-30T19:12:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-03-31,32.1,24.8,27.3,39.1,24.8,29.9,24.3,84.3,8.987,100,8.33,rain,0,0,17.6,11,14.5,1011.5,60.4,9.5,260.4,22.5,9,,2017-03-31T07:05:02,2017-03-31T19:12:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-01,32.4,25,27,39,25,28.6,24.5,87,7.437,100,12.5,rain,0,0,23,11,30.5,1010.5,62,9.3,200.7,17.3,7,,2017-04-01T07:04:42,2017-04-01T19:12:13,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-02,33,24.9,28.1,39.1,24.9,31.3,24.2,80.3,2.71,100,4.17,rain,0,0,30.2,13.5,273.1,1010.8,60.7,9.6,123.9,10.8,5,,2017-04-02T07:04:22,2017-04-02T19:11:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-04-03,30.9,25.4,27.9,35.5,25.4,30.4,24.1,81.1,1.743,100,12.5,rain,0,0,29.9,12.7,285.3,1010.8,60,9.5,177.2,15.5,6,,2017-04-03T07:04:02,2017-04-03T19:11:42,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-04,33.9,25.3,29.2,38.8,25.3,32.2,23.7,73.7,1.736,100,4.17,rain,0,0,34.9,17.1,274.2,1010,59.5,10,231.6,20,8,,2017-04-04T07:03:42,2017-04-04T19:11:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-05,32.9,25.8,29.3,38.1,25.8,32.3,23.5,72.4,0,0,0,,0,0,40.3,16.5,270,1008.9,62.3,10.1,203.1,17.4,8,,2017-04-05T07:03:23,2017-04-05T19:11:12,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-06,33.6,26.8,29.4,39.4,29.6,33.9,24.2,75,0.573,100,8.33,rain,0,0,31,15,318.6,1008,59.4,10.1,215.4,18.8,8,,2017-04-06T07:03:03,2017-04-06T19:10:57,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-07,34.7,23.3,28.6,39.8,23.3,31.6,23.7,77,33.346,100,12.5,rain,0,0,35.6,13.7,317.3,1008.6,58.4,9.4,206.7,18,7,,2017-04-07T07:02:44,2017-04-07T19:10:42,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-08,28.9,26,27.3,34.1,26,30,24.3,84.3,3.06,100,12.5,rain,0,0,27,12.2,1.2,1009,61,9.7,164.9,14.2,7,,2017-04-08T07:02:26,2017-04-08T19:10:28,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-09,32.9,24.8,28.1,38.5,24.8,31.2,24.6,82.2,6.369,100,12.5,rain,0,0,20.2,12.8,50.2,1008.8,61.2,8.4,238,20.7,8,,2017-04-09T07:02:07,2017-04-09T19:10:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-10,31.1,25.6,28.1,38.3,25.6,31.8,25,83.6,0,0,0,,0,0,23.4,16.2,200.1,1008.2,60,9.3,195.9,17,7,,2017-04-10T07:01:49,2017-04-10T19:10:00,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-11,33.4,26.7,29.1,39,30,33.7,24.6,78.3,10.029,100,12.5,rain,0,0,14.8,14,146.3,1007.9,59.6,9.3,193.1,16.6,7,,2017-04-11T07:01:31,2017-04-11T19:09:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-12,31.5,24.7,28.1,37.7,24.7,31.3,24.6,82.3,18.065,100,12.5,rain,0,0,21.2,11.1,123.5,1008.8,58.7,9.5,207.4,17.9,8,,2017-04-12T07:01:13,2017-04-12T19:09:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-13,29.8,25.2,27.5,35.9,25.2,31,24.6,84.1,5.398,100,12.5,rain,0,0,20.9,11.8,141.2,1010.1,59.6,9.4,134.3,11.7,5,,2017-04-13T07:00:55,2017-04-13T19:09:20,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-14,31.6,24.8,27.8,38.8,24.8,31.1,24.6,83.7,2.122,100,12.5,rain,0,0,24.1,17.6,51.6,1009.8,60.3,9.5,185.9,16,7,,2017-04-14T07:00:38,2017-04-14T19:09:07,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-15,32.8,25.9,28.7,37.4,25.9,31.8,23.7,75.9,0.395,100,4.17,rain,0,0,26.6,19.4,37.4,1009.1,60.2,10.2,200.4,17.3,7,,2017-04-15T07:00:21,2017-04-15T19:08:55,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-16,33.4,25.7,28.8,38.5,25.7,32.4,24.4,77.9,0.026,100,4.17,rain,0,0,17.3,13.3,79.9,1009.5,61.8,10,255.8,22.1,9,,2017-04-16T07:00:05,2017-04-16T19:08:43,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-17,34,26.9,29.5,40.4,30.6,34.4,24.5,75.6,0,0,0,,0,0,20.9,14.4,56,1009.5,57.8,10.2,236.5,20.3,8,,2017-04-17T06:59:49,2017-04-17T19:08:31,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-18,34,24.6,28,42.4,24.6,31.5,24.7,83.3,15.189,100,12.5,rain,0,0,22.3,19.4,24.7,1010.3,60.7,8.9,217.3,18.8,9,,2017-04-18T06:59:33,2017-04-18T19:08:20,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-19,32.7,24.6,28.3,38.2,24.6,31.3,23.8,78.2,0.132,100,4.17,rain,0,0,17.3,14.3,101,1010.1,61.3,9.2,254.2,21.9,9,,2017-04-19T06:59:18,2017-04-19T19:08:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-20,33,25.8,28.3,40.9,25.8,32.2,24.8,82,0,0,0,,0,0,17.6,12.8,335.6,1010.3,62.4,7.8,239.1,20.7,9,,2017-04-20T06:59:03,2017-04-20T19:07:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-21,32.9,24.6,28.4,38.7,24.6,31.7,24.3,80,15.827,100,8.33,rain,0,0,23.4,18.4,261.4,1010.4,63.6,8.1,244.4,21.2,9,,2017-04-21T06:58:49,2017-04-21T19:07:48,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-04-22,31.5,26,28.7,37.5,26,32.9,24.5,79,0.347,100,4.17,rain,0,0,25.2,13,288.3,1010.4,61,9.8,205.3,17.6,7,,2017-04-22T06:58:35,2017-04-22T19:07:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-23,31.6,25.9,28.6,38.6,25.9,33.2,25,81.2,11.084,100,8.33,rain,0,0,20.9,10.9,254.8,1010.1,57.7,9.7,252.2,21.7,9,,2017-04-23T06:58:21,2017-04-23T19:07:29,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-24,32.2,24.9,27.8,39.6,24.9,31.6,25.2,86,27.649,100,12.5,rain,0,0,20.5,19.5,102.1,1010.2,60.2,8.9,212.5,18.4,8,,2017-04-24T06:58:08,2017-04-24T19:07:21,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-25,31.9,24.9,27.1,38.7,24.9,29.6,25,89,11.359,100,12.5,rain,0,0,22.3,12.4,328.7,1010,60.6,7.4,180.6,15.5,6,,2017-04-25T06:57:55,2017-04-25T19:07:12,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-26,30.8,25.6,27.5,37.7,25.6,30.5,24.8,85.8,2.659,100,8.33,rain,0,0,25.9,12.4,251.3,1010.1,62,7.4,67.9,6,3,,2017-04-26T06:57:43,2017-04-26T19:07:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-04-27,33.3,25.9,28.3,40.4,25.9,32.2,24.7,81.4,0.196,100,8.33,rain,0,0,35.3,14.6,268.2,1010,75.8,9.6,172.9,15,7,,2017-04-27T06:57:32,2017-04-27T19:06:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-28,32.8,23.7,27.9,38.8,23.7,31.2,24,80.3,34.218,100,12.5,rain,0,0,23.4,12.7,246.4,1010.4,61.2,9.3,155,13.3,6,,2017-04-28T06:57:21,2017-04-28T19:06:50,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-29,30.1,25.8,28.1,36.4,25.8,32,24.8,82.8,0,0,0,,0,0,22.7,12.5,200.4,1010.4,60.1,9.3,206.8,17.9,8,,2017-04-29T06:57:10,2017-04-29T19:06:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-04-30,34.5,25.6,29.1,40.1,25.6,32.7,24.6,78.1,0,0,0,,0,0,20.2,16.3,117.5,1010.3,62.5,9.2,212.3,18.4,8,,2017-04-30T06:57:00,2017-04-30T19:06:38,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-01,32.2,26.7,29.3,38.5,29.9,34.5,24.8,77.1,0,0,0,,0,0,18,14.2,155.6,1010.3,61.9,10.1,219.4,19,8,,2017-05-01T06:56:51,2017-05-01T19:06:33,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-05-02,30.3,26.5,28.5,36.8,26.5,32.8,24.8,81.1,0.791,100,4.17,rain,0,0,17.3,14.7,203.7,1010.7,60,9.8,183.4,15.9,8,,2017-05-02T06:56:42,2017-05-02T19:06:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-03,32.5,27.1,29.6,38.8,30.7,35,24.7,76,0,0,0,,0,0,24.1,14,165.7,1009.7,62.3,10.1,225.8,19.6,8,,2017-05-03T06:56:33,2017-05-03T19:06:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-04,32.5,27.5,29.3,39.2,31.5,34.7,24.9,77.8,3.714,100,8.33,rain,0,0,20.2,14.9,160.1,1010,61,9.9,225,19.5,8,,2017-05-04T06:56:26,2017-05-04T19:06:20,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-05,31.9,25.6,29,38,25.6,33.5,24.8,79,7.209,100,8.33,rain,0,0,17.3,13.8,268.6,1010.7,62,9,231.4,20,8,,2017-05-05T06:56:19,2017-05-05T19:06:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-06,31.9,26.7,28.9,38.2,30.3,33.5,24.5,78.1,6.971,100,12.5,rain,0,0,21.2,17.9,218.6,1011.5,58.6,9.6,221.1,19.2,7,,2017-05-06T06:56:12,2017-05-06T19:06:14,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
Singapore,2017-05-07,31.8,25.9,28.5,38.5,25.9,31.9,24.7,80.9,10.471,100,8.33,rain,0,0,20.9,15,255.5,1010.8,60.1,8.5,200.2,17.2,6,,2017-05-07T06:56:06,2017-05-07T19:06:12,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-08,33,25.6,29.2,39,25.6,33.2,24.1,75,0,0,0,,0,0,24.1,13.5,221.7,1009.7,60.9,9.8,207.3,17.8,8,,2017-05-08T06:56:00,2017-05-08T19:06:10,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-09,33.4,27.4,30,40.3,31.6,36,25.1,76,0.527,100,4.17,rain,0,0,26.6,19.3,179.3,1008.4,59.6,9.9,199.7,17.3,7,,2017-05-09T06:55:56,2017-05-09T19:06:09,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-10,29.8,26.6,28,36.9,26.6,32.8,25.3,85.8,16.627,100,12.5,rain,0,0,27.4,10.6,106.8,1009,62.5,8.9,183.5,15.8,7,,2017-05-10T06:55:51,2017-05-10T19:06:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,WIDD,48699099999,WMKJ,WSSL"
Singapore,2017-05-11,31.8,25,28.6,37.7,25,32.1,24.2,77.9,0,0,0,,0,0,25.2,12.3,219.7,1009.4,61.1,9.6,183.2,15.8,7,,2017-05-11T06:55:48,2017-05-11T19:06:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,48679099999,WSAP,WSSS,48694099999,96087099999,48699099999,WMKJ,WSSL"
